序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,9.68,2.81,4386.41,2025年1季度股票投资明细
2,600660,福耀玻璃,9.65,74.59,4368.74,2025年1季度股票投资明细
3,300750,宁德时代,9.47,16.95,4287.33,2025年1季度股票投资明细
4,600809,山西汾酒,9.01,19.04,4079.89,2025年1季度股票投资明细
5,601799,星宇股份,8.13,26.74,3682.9,2025年1季度股票投资明细
6,300628,亿联网络,7.42,82.28,3359.36,2025年1季度股票投资明细
7,002595,豪迈科技,7.14,54.68,3236.02,2025年1季度股票投资明细
8,603338,浙江鼎力,6.45,49.45,2922.0,2025年1季度股票投资明细
9,00700,腾讯控股,5.12,5.06,2320.75,2025年1季度股票投资明细
10,002714,牧原股份,3.34,39.11,1514.89,2025年1季度股票投资明细
11,600660,福耀玻璃,9.96,69.25,3947.94,2025年2季度股票投资明细
12,300750,宁德时代,9.93,15.6,3934.63,2025年2季度股票投资明细
13,600519,贵州茅台,9.32,2.62,3692.94,2025年2季度股票投资明细
14,601799,星宇股份,8.44,26.74,3342.5,2025年2季度股票投资明细
15,600809,山西汾酒,8.19,18.4,3245.58,2025年2季度股票投资明细
16,002595,豪迈科技,6.59,44.09,2611.06,2025年2季度股票投资明细
17,603338,浙江鼎力,5.92,49.45,2343.93,2025年2季度股票投资明细
18,00700,腾讯控股,5.86,5.06,2321.08,2025年2季度股票投资明细
19,300628,亿联网络,5.54,63.21,2197.07,2025年2季度股票投资明细
20,002714,牧原股份,4.15,39.11,1643.18,2025年2季度股票投资明细
21,03690,美团-W,2.9,10.07,1150.67,2025年2季度股票投资明细
22,301358,湖南裕能,1.82,23.12,721.11,2025年2季度股票投资明细
23,688411,海博思创,0.01,0.06,4.68,2025年2季度股票投资明细
24,688545,兴福电子,0.01,0.1,2.68,2025年2季度股票投资明细
25,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
26,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
27,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
28,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
29,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
30,603049,中策橡胶,0.0,0.02,0.87,2025年2季度股票投资明细
31,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
32,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
33,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
34,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
35,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
36,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
37,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
38,300750,宁德时代,10.14,8.75,3517.5,2025年3季度股票投资明细
39,600660,福耀玻璃,9.98,47.17,3462.75,2025年3季度股票投资明细
40,601799,星宇股份,9.88,25.41,3427.3,2025年3季度股票投资明细
41,600519,贵州茅台,9.53,2.29,3306.74,2025年3季度股票投资明细
42,600809,山西汾酒,9.3,16.64,3228.33,2025年3季度股票投资明细
43,00700,腾讯控股,8.83,5.06,3062.85,2025年3季度股票投资明细
44,002595,豪迈科技,6.72,39.38,2333.32,2025年3季度股票投资明细
45,603338,浙江鼎力,5.73,37.11,1989.84,2025年3季度股票投资明细
46,002714,牧原股份,5.68,37.16,1969.69,2025年3季度股票投资明细
47,300628,亿联网络,5.32,49.87,1845.37,2025年3季度股票投资明细
