序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300181,佐力药业,8.17,9.5,157.13,2025年1季度股票投资明细
2,688076,诺泰生物,6.13,2.0,117.96,2025年1季度股票投资明细
3,02268,药明合联,5.75,2.7,110.63,2025年1季度股票投资明细
4,02359,药明康德,4.98,1.5,95.79,2025年1季度股票投资明细
5,002755,奥赛康,4.7,5.0,90.4,2025年1季度股票投资明细
6,09858,优然牧业,4.49,39.0,86.38,2025年1季度股票投资明细
7,300203,聚光科技,4.3,5.0,82.75,2025年1季度股票投资明细
8,688266,泽璟制药,4.15,0.8,79.79,2025年1季度股票投资明细
9,600276,恒瑞医药,4.09,1.6,78.72,2025年1季度股票投资明细
10,688578,艾力斯,3.99,0.9,76.77,2025年1季度股票投资明细
11,688382,益方生物,8.09,5.0,164.1,2025年2季度股票投资明细
12,01858,春立医疗,6.61,12.0,134.17,2025年2季度股票投资明细
13,301080,百普赛斯,5.64,1.6,114.45,2025年2季度股票投资明细
14,06160,百济神州,5.32,0.8,107.83,2025年2季度股票投资明细
15,09969,诺诚健华,5.3,9.0,107.52,2025年2季度股票投资明细
16,01801,信达生物,5.29,1.5,107.25,2025年2季度股票投资明细
17,01530,三生制药,5.1,4.8,103.52,2025年2季度股票投资明细
18,600557,康缘药业,4.81,6.6,97.55,2025年2季度股票投资明细
19,301033,迈普医学,4.74,1.6,96.1,2025年2季度股票投资明细
20,06990,科伦博泰生物-B,4.41,0.3,89.52,2025年2季度股票投资明细
21,688266,泽璟制药,4.24,0.8,86.01,2025年2季度股票投资明细
22,300723,一品红,3.95,1.6,80.19,2025年2季度股票投资明细
23,688506,百利天恒,3.94,0.27,79.95,2025年2季度股票投资明细
24,02268,药明合联,2.81,1.5,56.91,2025年2季度股票投资明细
25,01093,石药集团,2.77,8.0,56.18,2025年2季度股票投资明细
26,600521,华海药业,2.76,3.0,55.89,2025年2季度股票投资明细
27,03692,翰森制药,2.68,2.0,54.26,2025年2季度股票投资明细
28,688578,艾力斯,2.29,0.5,46.52,2025年2季度股票投资明细
29,01349,复旦张江,2.19,15.0,44.46,2025年2季度股票投资明细
30,06855,亚盛医药-B,2.06,0.6,41.86,2025年2季度股票投资明细
31,01877,君实生物,1.87,2.0,37.85,2025年2季度股票投资明细
32,002422,科伦药业,1.77,1.0,35.92,2025年2季度股票投资明细
33,002821,凯莱英,1.7,0.39,34.42,2025年2季度股票投资明细
34,688520,神州细胞,1.15,0.39,23.34,2025年2季度股票投资明细
35,300204,舒泰神,1.1,0.6,22.37,2025年2季度股票投资明细
36,002940,昂利康,1.1,0.6,22.27,2025年2季度股票投资明细
37,01530,三生制药,7.77,4.5,123.25,2025年3季度股票投资明细
38,01801,信达生物,7.77,1.4,123.22,2025年3季度股票投资明细
39,02268,药明合联,7.21,1.6,114.38,2025年3季度股票投资明细
40,603259,药明康德,7.06,1.0,112.03,2025年3季度股票投资明细
41,06990,科伦博泰生物-B,5.91,0.2,93.85,2025年3季度股票投资明细
42,301033,迈普医学,5.46,1.2,86.57,2025年3季度股票投资明细
43,600276,恒瑞医药,5.41,1.2,85.86,2025年3季度股票投资明细
44,01858,春立医疗,5.4,6.0,85.62,2025年3季度股票投资明细
45,688506,百利天恒,4.43,0.2,70.27,2025年3季度股票投资明细
46,002020,京新药业,3.92,3.0,62.16,2025年3季度股票投资明细
