序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600036,招商银行,0.01,0.02,0.87,2025年1季度股票投资明细
2,601166,兴业银行,0.01,0.04,0.86,2025年1季度股票投资明细
3,601838,成都银行,0.01,0.05,0.86,2025年1季度股票投资明细
4,601825,沪农商行,0.01,0.1,0.83,2025年1季度股票投资明细
5,600282,南钢股份,0.01,0.18,0.83,2025年1季度股票投资明细
6,600153,建发股份,0.01,0.08,0.83,2025年1季度股票投资明细
7,002540,亚太科技,0.01,0.13,0.82,2025年1季度股票投资明细
8,600177,雅戈尔,0.01,0.1,0.81,2025年1季度股票投资明细
9,600039,四川路桥,0.01,0.1,0.79,2025年1季度股票投资明细
10,601225,陕西煤业,0.01,0.04,0.79,2025年1季度股票投资明细
11,601838,成都银行,0.12,1.29,25.93,2025年2季度股票投资明细
12,601166,兴业银行,0.12,1.06,24.74,2025年2季度股票投资明细
13,600039,四川路桥,0.12,2.45,24.26,2025年2季度股票投资明细
14,601006,大秦铁路,0.11,3.59,23.69,2025年2季度股票投资明细
15,601998,中信银行,0.11,2.77,23.55,2025年2季度股票投资明细
16,601825,沪农商行,0.11,2.39,23.18,2025年2季度股票投资明细
17,600919,江苏银行,0.1,1.83,21.85,2025年2季度股票投资明细
18,601077,渝农商行,0.1,2.92,20.85,2025年2季度股票投资明细
19,601229,上海银行,0.1,1.96,20.8,2025年2季度股票投资明细
20,601169,北京银行,0.09,2.82,19.26,2025年2季度股票投资明细
21,601398,工商银行,0.09,2.48,18.82,2025年2季度股票投资明细
22,600153,建发股份,0.09,1.8,18.67,2025年2季度股票投资明细
23,002540,亚太科技,0.09,3.19,18.6,2025年2季度股票投资明细
24,601288,农业银行,0.09,3.12,18.35,2025年2季度股票投资明细
25,601328,交通银行,0.09,2.29,18.32,2025年2季度股票投资明细
26,600177,雅戈尔,0.09,2.5,18.25,2025年2季度股票投资明细
27,601009,南京银行,0.09,1.55,18.01,2025年2季度股票投资明细
28,600282,南钢股份,0.09,4.27,17.93,2025年2季度股票投资明细
29,601225,陕西煤业,0.08,0.92,17.7,2025年2季度股票投资明细
30,601939,建设银行,0.08,1.87,17.65,2025年2季度股票投资明细
31,002027,分众传媒,0.08,2.41,17.59,2025年2季度股票投资明细
32,600036,招商银行,0.08,0.38,17.46,2025年2季度股票投资明细
33,600016,民生银行,0.08,3.61,17.15,2025年2季度股票投资明细
34,601187,厦门银行,0.08,2.52,17.11,2025年2季度股票投资明细
35,002966,苏州银行,0.08,1.93,16.95,2025年2季度股票投资明细
36,600015,华夏银行,0.08,2.13,16.85,2025年2季度股票投资明细
37,002032,苏泊尔,0.08,0.32,16.76,2025年2季度股票投资明细
38,600737,中粮糖业,0.08,1.72,16.25,2025年2季度股票投资明细
39,601963,重庆银行,0.08,1.46,15.86,2025年2季度股票投资明细
40,600350,山东高速,0.07,1.47,15.67,2025年2季度股票投资明细
41,601216,君正集团,0.07,2.76,15.24,2025年2季度股票投资明细
42,601857,中国石油,0.07,1.76,15.05,2025年2季度股票投资明细
43,002867,周大生,0.07,1.12,14.76,2025年2季度股票投资明细
44,002543,万和电气,0.07,1.3,14.44,2025年2季度股票投资明细
45,002469,三维化学,0.07,1.68,13.96,2025年2季度股票投资明细
46,601318,中国平安,0.07,0.25,13.87,2025年2季度股票投资明细
47,600985,淮北矿业,0.07,1.22,13.83,2025年2季度股票投资明细
48,002807,江阴银行,0.07,2.91,13.82,2025年2季度股票投资明细
49,601658,邮储银行,0.07,2.52,13.78,2025年2季度股票投资明细
50,600377,宁沪高速,0.06,0.81,12.43,2025年2季度股票投资明细
51,600941,中国移动,0.06,0.11,12.38,2025年2季度股票投资明细
52,600502,安徽建工,0.06,2.63,12.36,2025年2季度股票投资明细
53,001965,招商公路,0.06,0.98,11.76,2025年2季度股票投资明细
54,601577,长沙银行,0.06,1.18,11.73,2025年2季度股票投资明细
55,600007,中国国贸,0.05,0.56,11.52,2025年2季度股票投资明细
56,601668,中国建筑,0.05,1.97,11.37,2025年2季度股票投资明细
57,605377,华旺科技,0.05,1.29,11.33,2025年2季度股票投资明细
58,600820,隧道股份,0.05,1.84,11.22,2025年2季度股票投资明细
59,600373,中文传媒,0.05,1.08,11.09,2025年2季度股票投资明细
60,601988,中国银行,0.05,1.84,10.34,2025年2季度股票投资明细
61,600737,中粮糖业,0.05,0.85,13.56,2025年3季度股票投资明细
62,600282,南钢股份,0.04,2.12,11.13,2025年3季度股票投资明细
63,601838,成都银行,0.04,0.64,11.04,2025年3季度股票投资明细
64,601009,南京银行,0.04,0.98,10.71,2025年3季度股票投资明细
65,601006,大秦铁路,0.04,1.79,10.54,2025年3季度股票投资明细
66,601166,兴业银行,0.04,0.53,10.52,2025年3季度股票投资明细
67,601288,农业银行,0.04,1.55,10.34,2025年3季度股票投资明细
68,601939,建设银行,0.04,1.18,10.16,2025年3季度股票投资明细
69,002540,亚太科技,0.04,1.58,10.1,2025年3季度股票投资明细
70,601998,中信银行,0.04,1.38,9.94,2025年3季度股票投资明细
